时间,pitch,roll,yaw,gyroX_bias,gyroY_bias,gyroZ_bias,
 17:49:00.160,-1.71166,-1.12503,-0.412941,0,0,0
 17:49:00.160,-1.71176,-1.12458,-0.413048,0,0,0
 17:49:00.161,-1.71186,-1.12302,-0.41311,0,0,0
 17:49:00.161,-1.71192,-1.12264,-0.413072,0,0,0
 17:49:00.162,-1.71196,-1.12225,-0.413074,0,0,0
 17:49:00.162,-1.71206,-1.12184,-0.413193,0,0,0
 17:49:00.163,-1.71218,-1.12202,-0.413321,0,0,0
 17:49:00.163,-1.71177,-1.12172,-0.413439,0,0,0
 17:49:00.164,-1.71068,-1.12197,-0.413476,0,0,0
 17:49:00.164,-1.70962,-1.12213,-0.413526,0,0,0
 17:49:00.165,-1.70918,-1.12282,-0.413611,0,0,0
 17:49:00.165,-1.70991,-1.12295,-0.413792,0,0,0
 17:49:00.166,-1.71001,-1.1225,-0.414004,0,0,0
 17:49:00.166,-1.71069,-1.12266,-0.414147,0,0,0
 17:49:00.167,-1.71135,-1.12226,-0.414254,0,0,0
 17:49:00.167,-1.71085,-1.12184,-0.41436,0,0,0
 17:49:00.168,-1.71031,-1.12139,-0.414455,0,0,0
 17:49:00.168,-1.7103,-1.12148,-0.414533,0,0,0
 17:49:00.169,-1.71094,-1.12099,-0.41464,0,0,0
 17:49:00.169,-1.71105,-1.12112,-0.414781,0,0,0
 17:49:00.170,-1.71175,-1.1208,-0.414913,0,0,0
 17:49:00.170,-1.71188,-1.1205,-0.414966,0,0,0
 17:49:00.171,-1.71198,-1.12012,-0.415058,0,0,0
 17:49:00.171,-1.71206,-1.11915,-0.415168,0,0,0
 17:49:00.172,-1.71149,-1.11875,-0.415288,0,0,0
 17:49:00.172,-1.71095,-1.11837,-0.415435,0,0,0
 17:49:00.173,-1.71043,-1.11852,-0.415417,0,0,0
 17:49:00.173,-1.70994,-1.11871,-0.415374,0,0,0
 17:49:00.174,-1.71058,-1.1189,-0.41541,0,0,0
 17:49:00.174,-1.71069,-1.11909,-0.415485,0,0,0
 17:49:00.175,-1.71135,-1.11934,-0.415534,0,0,0
 17:49:00.175,-1.71143,-1.12023,-0.4155,0,0,0
 17:49:00.176,-1.71089,-1.11982,-0.415568,0,0,0
 17:49:00.176,-1.71035,-1.11991,-0.415684,0,0,0
 17:49:00.177,-1.71041,-1.11947,-0.415764,0,0,0
 17:49:00.177,-1.71054,-1.11906,-0.415881,0,0,0
 17:49:00.178,-1.71125,-1.11866,-0.416092,0,0,0
 17:49:00.178,-1.71243,-1.11883,-0.416208,0,0,0
 17:49:00.179,-1.71305,-1.11842,-0.416261,0,0,0
 17:49:00.179,-1.71315,-1.11858,-0.416295,0,0,0
 17:49:00.180,-1.71381,-1.11876,-0.416329,0,0,0
 17:49:00.180,-1.71384,-1.11835,-0.416356,0,0,0
 17:49:00.181,-1.7139,-1.11739,-0.416438,0,0,0
 17:49:00.181,-1.71447,-1.11592,-0.416592,0,0,0
 17:49:00.182,-1.71443,-1.11558,-0.41666,0,0,0
 17:49:00.182,-1.71504,-1.11461,-0.416702,0,0,0
 17:49:00.183,-1.71506,-1.11421,-0.416754,0,0,0
 17:49:00.183,-1.71394,-1.11448,-0.416842,0,0,0
 17:49:00.184,-1.71342,-1.1154,-0.416952,0,0,0
 17:49:00.184,-1.71226,-1.11676,-0.41702,0,0,0
 17:49:00.185,-1.71167,-1.11801,-0.417063,0,0,0
 17:49:00.185,-1.71163,-1.11863,-0.417163,0,0,0
 17:49:00.186,-1.71224,-1.11873,-0.417318,0,0,0
 17:49:00.186,-1.71229,-1.11769,-0.417454,0,0,0
 17:49:00.187,-1.71293,-1.11723,-0.417532,0,0,0
 17:49:00.187,-1.71122,-1.11739,-0.417582,0,0,0
 17:49:00.188,-1.71013,-1.11703,-0.417714,0,0,0
 17:49:00.188,-1.71085,-1.1167,-0.417844,0,0,0
 17:49:00.189,-1.71103,-1.11693,-0.417864,0,0,0
 17:49:00.189,-1.71236,-1.11724,-0.417804,0,0,0
 17:49:00.190,-1.70902,-1.11754,-0.417799,0,0,0
 17:49:00.190,-1.70985,-1.11785,-0.417884,0,0,0
 17:49:00.191,-1.70717,-1.11746,-0.418053,0,0,0
 17:49:00.192,-1.70855,-1.11592,-0.418256,0,0,0
 17:49:00.192,-1.70979,-1.11381,-0.418333,0,0,0
 17:49:00.192,-1.70867,-1.11173,-0.418423,0,0,0
 17:49:00.193,-1.70877,-1.10971,-0.418618,0,0,0
 17:49:00.193,-1.70883,-1.10937,-0.418774,0,0,0
 17:49:00.194,-1.70833,-1.11021,-0.418844,0,0,0
 17:49:00.194,-1.70782,-1.11165,-0.41879,0,0,0
 17:49:00.195,-1.7091,-1.11422,-0.418728,0,0,0
 17:49:00.195,-1.70936,-1.11624,-0.418773,0,0,0
 17:49:00.196,-1.70903,-1.117,-0.418827,0,0,0
 17:49:00.196,-1.70975,-1.11597,-0.418869,0,0,0
 17:49:00.197,-1.70868,-1.11501,-0.419005,0,0,0
 17:49:00.197,-1.70882,-1.11181,-0.419248,0,0,0
 17:49:00.198,-1.70946,-1.1086,-0.419438,0,0,0
 17:49:00.198,-1.71073,-1.10493,-0.419643,0,0,0
 17:49:00.199,-1.71091,-1.1019,-0.419855,0,0,0
 17:49:00.199,-1.71109,-1.10008,-0.420032,0,0,0
 17:49:00.200,-1.7113,-1.09893,-0.420112,0,0,0
 17:49:00.200,-1.71148,-1.09953,-0.420179,0,0,0
 17:49:00.201,-1.71234,-1.10133,-0.42025,0,0,0
 17:49:00.202,-1.71268,-1.10372,-0.420223,0,0,0
 17:49:00.202,-1.71366,-1.10612,-0.420208,0,0,0
 17:49:00.202,-1.71398,-1.10844,-0.420262,0,0,0
 17:49:00.203,-1.71421,-1.10948,-0.42038,0,0,0
 17:49:00.203,-1.71385,-1.11044,-0.420431,0,0,0
 17:49:00.204,-1.71282,-1.11074,-0.420582,0,0,0
 17:49:00.205,-1.71231,-1.11046,-0.420804,0,0,0
 17:49:00.205,-1.71122,-1.1096,-0.420978,0,0,0
 17:49:00.205,-1.71136,-1.10816,-0.421061,0,0,0
 17:49:00.206,-1.7115,-1.10671,-0.421091,0,0,0
 17:49:00.206,-1.7123,-1.10534,-0.421158,0,0,0
 17:49:00.207,-1.71252,-1.10521,-0.42127,0,0,0
 17:49:00.208,-1.71266,-1.10511,-0.421305,0,0,0
 17:49:00.208,-1.71154,-1.105,-0.421302,0,0,0
 17:49:00.208,-1.71104,-1.10432,-0.421395,0,0,0
 17:49:00.209,-1.70995,-1.10362,-0.421461,0,0,0
 17:49:00.209,-1.70944,-1.1023,-0.421452,0,0,0
 17:49:00.210,-1.70954,-1.10156,-0.421477,0,0,0
 17:49:00.210,-1.70908,-1.1009,-0.421595,0,0,0
 17:49:00.211,-1.7092,-1.1008,-0.421708,0,0,0
 17:49:00.211,-1.70876,-1.10065,-0.421953,0,0,0
 17:49:00.212,-1.70838,-1.09998,-0.422148,0,0,0
 17:49:00.212,-1.70802,-1.09998,-0.42214,0,0,0
 17:49:00.213,-1.70816,-1.10002,-0.422108,0,0,0
 17:49:00.213,-1.70767,-1.10059,-0.422113,0,0,0
 17:49:00.214,-1.70784,-1.10169,-0.422165,0,0,0
 17:49:00.214,-1.708,-1.10386,-0.422117,0,0,0
 17:49:00.215,-1.70751,-1.10589,-0.422018,0,0,0
 17:49:00.216,-1.70756,-1.10671,-0.42206,0,0,0
 17:49:00.216,-1.70762,-1.10693,-0.422159,0,0,0
 17:49:00.216,-1.70834,-1.10601,-0.422251,0,0,0
 17:49:00.217,-1.70849,-1.10454,-0.422373,0,0,0
 17:49:00.218,-1.7092,-1.10259,-0.422511,0,0,0
 17:49:00.218,-1.7093,-1.10126,-0.422593,0,0,0
 17:49:00.218,-1.70879,-1.10056,-0.422632,0,0,0
 17:49:00.219,-1.70766,-1.09984,-0.422712,0,0,0
 17:49:00.219,-1.70594,-1.09968,-0.422815,0,0,0
 17:49:00.220,-1.7054,-1.09951,-0.422904,0,0,0
 17:49:00.221,-1.70492,-1.09985,-0.423014,0,0,0
 17:49:00.221,-1.70506,-1.10026,-0.423084,0,0,0
 17:49:00.221,-1.70523,-1.10074,-0.42318,0,0,0
 17:49:00.222,-1.70604,-1.10126,-0.423314,0,0,0
 17:49:00.222,-1.70686,-1.10062,-0.423522,0,0,0
 17:49:00.223,-1.70766,-1.10054,-0.423673,0,0,0
 17:49:00.224,-1.70777,-1.09983,-0.423659,0,0,0
 17:49:00.224,-1.70724,-1.09911,-0.423712,0,0,0
 17:49:00.225,-1.70784,-1.09898,-0.423853,0,0,0
 17:49:00.225,-1.70852,-1.09948,-0.423949,0,0,0
 17:49:00.225,-1.70925,-1.10057,-0.424054,0,0,0
 17:49:00.226,-1.71001,-1.10222,-0.424101,0,0,0
 17:49:00.226,-1.71076,-1.10381,-0.424096,0,0,0
 17:49:00.227,-1.7115,-1.10476,-0.42416,0,0,0
 17:49:00.228,-1.71226,-1.10458,-0.424246,0,0,0
 17:49:00.228,-1.71239,-1.10447,-0.424373,0,0,0
 17:49:00.228,-1.71245,-1.10319,-0.424509,0,0,0
 17:49:00.229,-1.71254,-1.10134,-0.424595,0,0,0
 17:49:00.229,-1.71209,-1.0995,-0.424759,0,0,0
 17:49:00.230,-1.71223,-1.09822,-0.424892,0,0,0
 17:49:00.231,-1.71233,-1.09751,-0.424955,0,0,0
 17:49:00.231,-1.71184,-1.09804,-0.425064,0,0,0
 17:49:00.231,-1.71078,-1.09865,-0.425265,0,0,0
 17:49:00.232,-1.71028,-1.09928,-0.425349,0,0,0
 17:49:00.232,-1.70985,-1.1004,-0.425361,0,0,0
 17:49:00.233,-1.70951,-1.10092,-0.42552,0,0,0
 17:49:00.234,-1.70973,-1.10146,-0.425747,0,0,0
 17:49:00.234,-1.71052,-1.10134,-0.425858,0,0,0
 17:49:00.234,-1.71015,-1.10122,-0.42593,0,0,0
 17:49:00.235,-1.71035,-1.10113,-0.425975,0,0,0
 17:49:00.235,-1.71046,-1.10095,-0.425995,0,0,0
 17:49:00.236,-1.71058,-1.10075,-0.426069,0,0,0
 17:49:00.237,-1.7107,-1.10055,-0.426208,0,0,0
 17:49:00.237,-1.71139,-1.10102,-0.426237,0,0,0
 17:49:00.238,-1.7115,-1.10215,-0.42625,0,0,0
 17:49:00.238,-1.71161,-1.10268,-0.42632,0,0,0
 17:49:00.238,-1.71241,-1.10317,-0.426348,0,0,0
 17:49:00.239,-1.71256,-1.10246,-0.426465,0,0,0
 17:49:00.240,-1.71269,-1.10233,-0.426577,0,0,0
 17:49:00.240,-1.71218,-1.10209,-0.426705,0,0,0
 17:49:00.241,-1.71167,-1.10126,-0.426862,0,0,0
 17:49:00.241,-1.71055,-1.09992,-0.427051,0,0,0
 17:49:00.241,-1.71,-1.09871,-0.427094,0,0,0
 17:49:00.242,-1.70891,-1.09808,-0.427132,0,0,0
 17:49:00.242,-1.70784,-1.09797,-0.427286,0,0,0
 17:49:00.243,-1.70795,-1.09787,-0.427425,0,0,0
 17:49:00.244,-1.70749,-1.09781,-0.427472,0,0,0
 17:49:00.244,-1.70712,-1.09842,-0.427513,0,0,0
 17:49:00.244,-1.70675,-1.09903,-0.427555,0,0,0
 17:49:00.245,-1.70754,-1.09946,-0.427622,0,0,0
 17:49:00.245,-1.7082,-1.09993,-0.427732,0,0,0
 17:49:00.246,-1.70886,-1.10039,-0.427842,0,0,0
 17:49:00.247,-1.71009,-1.10085,-0.427952,0,0,0
 17:49:00.247,-1.71132,-1.10129,-0.428049,0,0,0
 17:49:00.248,-1.71264,-1.10179,-0.428144,0,0,0
 17:49:00.248,-1.71338,-1.10229,-0.428239,0,0,0
 17:49:00.248,-1.71408,-1.10333,-0.428264,0,0,0
 17:49:00.249,-1.71421,-1.10435,-0.42829,0,0,0
 17:49:00.250,-1.7143,-1.10476,-0.428347,0,0,0
 17:49:00.250,-1.71431,-1.10577,-0.428455,0,0,0
 17:49:00.251,-1.71431,-1.10678,-0.428563,0,0,0
 17:49:00.251,-1.71432,-1.10777,-0.428672,0,0,0
 17:49:00.251,-1.71432,-1.10875,-0.428781,0,0,0
 17:49:00.252,-1.71448,-1.10863,-0.428908,0,0,0
 17:49:00.253,-1.71464,-1.1085,-0.429035,0,0,0
 17:49:00.253,-1.7148,-1.10839,-0.429162,0,0,0
 17:49:00.254,-1.71496,-1.10827,-0.429289,0,0,0
 17:49:00.254,-1.71512,-1.10815,-0.429416,0,0,0
 17:49:00.254,-1.71527,-1.10803,-0.429543,0,0,0
 17:49:00.255,-1.71542,-1.10792,-0.42967,0,0,0
 17:49:00.256,-1.71557,-1.10781,-0.429797,0,0,0
 17:49:00.256,-1.71572,-1.10769,-0.429923,0,0,0
 17:49:00.257,-1.71587,-1.10758,-0.43005,0,0,0
 17:49:00.257,-1.71602,-1.10747,-0.430177,0,0,0
 17:49:00.258,-1.71616,-1.10736,-0.430304,0,0,0
 17:49:00.258,-1.7163,-1.10725,-0.43043,0,0,0
 17:49:00.258,-1.71645,-1.10715,-0.430557,0,0,0
 17:49:00.259,-1.71659,-1.10704,-0.430683,0,0,0
 17:49:00.260,-1.71673,-1.10694,-0.43081,0,0,0
 17:49:00.260,-1.71686,-1.10683,-0.430937,0,0,0
 17:49:00.261,-1.717,-1.10673,-0.431063,0,0,0
 17:49:00.261,-1.71714,-1.10663,-0.43119,0,0,0
 17:49:00.262,-1.71727,-1.10653,-0.431316,0,0,0
 17:49:00.262,-1.7174,-1.10643,-0.431442,0,0,0
 17:49:00.263,-1.71753,-1.10633,-0.431569,0,0,0
 17:49:00.263,-1.71766,-1.10623,-0.431695,0,0,0
 17:49:00.264,-1.71779,-1.10614,-0.431821,0,0,0
 17:49:00.264,-1.71792,-1.10604,-0.431948,0,0,0
 17:49:00.264,-1.71804,-1.10595,-0.432074,0,0,0
 17:49:00.265,-1.71817,-1.10585,-0.4322,0,0,0
 17:49:00.266,-1.71829,-1.10576,-0.432326,0,0,0
 17:49:00.266,-1.71841,-1.10567,-0.432453,0,0,0
 17:49:00.267,-1.71853,-1.10558,-0.432579,0,0,0
 17:49:00.267,-1.71865,-1.10549,-0.432705,0,0,0
 17:49:00.268,-1.71877,-1.1054,-0.432831,0,0,0
 17:49:00.268,-1.71889,-1.10531,-0.432957,0,0,0
 17:49:00.269,-1.71943,-1.10515,-0.433059,0,0,0
 17:49:00.269,-1.71997,-1.10441,-0.433086,0,0,0
 17:49:00.270,-1.72051,-1.10368,-0.433113,0,0,0
 17:49:00.270,-1.72104,-1.10295,-0.433139,0,0,0
 17:49:00.271,-1.72045,-1.10337,-0.43317,0,0,0
 17:49:00.271,-1.72042,-1.10381,-0.433228,0,0,0
 17:49:00.272,-1.72038,-1.10484,-0.433309,0,0,0
 17:49:00.272,-1.71978,-1.10587,-0.43339,0,0,0
 17:49:00.273,-1.71977,-1.10685,-0.433511,0,0,0
 17:49:00.273,-1.71977,-1.10719,-0.433715,0,0,0
 17:49:00.274,-1.72041,-1.10754,-0.433864,0,0,0
 17:49:00.274,-1.72106,-1.10727,-0.43403,0,0,0
 17:49:00.274,-1.72166,-1.10644,-0.434241,0,0,0
 17:49:00.275,-1.72161,-1.10565,-0.434428,0,0,0
 17:49:00.276,-1.72155,-1.10545,-0.434491,0,0,0
 17:49:00.276,-1.7215,-1.10528,-0.434501,0,0,0
 17:49:00.277,-1.72148,-1.10453,-0.434594,0,0,0
 17:49:00.277,-1.72212,-1.10439,-0.434694,0,0,0
 17:49:00.277,-1.7222,-1.10489,-0.434803,0,0,0
 17:49:00.278,-1.72284,-1.10483,-0.434903,0,0,0
 17:49:00.279,-1.72293,-1.1048,-0.435003,0,0,0
 17:49:00.279,-1.72305,-1.10533,-0.435137,0,0,0
 17:49:00.280,-1.72256,-1.10462,-0.435293,0,0,0
 17:49:00.280,-1.72262,-1.10392,-0.435344,0,0,0
 17:49:00.281,-1.7226,-1.1027,-0.435361,0,0,0
 17:49:00.281,-1.72198,-1.10209,-0.435388,0,0,0
 17:49:00.282,-1.72142,-1.10208,-0.435476,0,0,0
 17:49:00.282,-1.7215,-1.10205,-0.435548,0,0,0
 17:49:00.283,-1.72158,-1.10259,-0.435604,0,0,0
 17:49:00.283,-1.72111,-1.10313,-0.435658,0,0,0
 17:49:00.284,-1.72128,-1.10314,-0.435703,0,0,0
 17:49:00.284,-1.72143,-1.10371,-0.435769,0,0,0
 17:49:00.285,-1.72209,-1.10424,-0.435838,0,0,0
 17:49:00.285,-1.7221,-1.10417,-0.435874,0,0,0
 17:49:00.286,-1.72212,-1.10352,-0.435952,0,0,0
 17:49:00.286,-1.72214,-1.10284,-0.436056,0,0,0
 17:49:00.287,-1.72215,-1.10213,-0.436081,0,0,0
 17:49:00.287,-1.72162,-1.10079,-0.436123,0,0,0
 17:49:00.288,-1.72111,-1.10007,-0.436251,0,0,0
 17:49:00.288,-1.72061,-1.09944,-0.43642,0,0,0
 17:49:00.289,-1.7201,-1.09944,-0.436492,0,0,0
 17:49:00.289,-1.71958,-1.0994,-0.436578,0,0,0
 17:49:00.290,-1.71847,-1.0993,-0.43669,0,0,0
 17:49:00.290,-1.71789,-1.09914,-0.436777,0,0,0
 17:49:00.290,-1.71729,-1.09901,-0.436865,0,0,0
 17:49:00.291,-1.71671,-1.09951,-0.436975,0,0,0
 17:49:00.292,-1.71616,-1.09995,-0.437058,0,0,0
 17:49:00.292,-1.71624,-1.09979,-0.437077,0,0,0
 17:49:00.293,-1.7163,-1.10024,-0.43704,0,0,0
 17:49:00.293,-1.71688,-1.1001,-0.437062,0,0,0
 17:49:00.294,-1.71689,-1.10056,-0.437079,0,0,0
 17:49:00.294,-1.71688,-1.10111,-0.437124,0,0,0
 17:49:00.295,-1.71743,-1.10107,-0.437278,0,0,0
 17:49:00.295,-1.71739,-1.10153,-0.437324,0,0,0
 17:49:00.296,-1.71728,-1.10203,-0.437305,0,0,0
 17:49:00.296,-1.71833,-1.10255,-0.437299,0,0,0
 17:49:00.297,-1.71829,-1.10353,-0.437287,0,0,0
 17:49:00.297,-1.7183,-1.10327,-0.437309,0,0,0
 17:49:00.298,-1.71824,-1.1024,-0.437401,0,0,0
 17:49:00.298,-1.71874,-1.10158,-0.437521,0,0,0
 17:49:00.299,-1.71923,-1.10139,-0.437504,0,0,0
 17:49:00.299,-1.71916,-1.10117,-0.437448,0,0,0
 17:49:00.300,-1.71912,-1.10154,-0.437439,0,0,0
 17:49:00.300,-1.71849,-1.10198,-0.437511,0,0,0
 17:49:00.301,-1.71785,-1.10301,-0.437566,0,0,0
 17:49:00.301,-1.71718,-1.10393,-0.437661,0,0,0
 17:49:00.302,-1.71643,-1.10476,-0.437799,0,0,0
 17:49:00.302,-1.71575,-1.10504,-0.437886,0,0,0
 17:49:00.303,-1.71571,-1.1048,-0.43791,0,0,0
 17:49:00.303,-1.71573,-1.10522,-0.437955,0,0,0
 17:49:00.304,-1.71629,-1.10565,-0.438068,0,0,0
 17:49:00.304,-1.71624,-1.10607,-0.438194,0,0,0
 17:49:00.305,-1.71616,-1.10583,-0.438312,0,0,0
 17:49:00.305,-1.71551,-1.10609,-0.438372,0,0,0
 17:49:00.306,-1.71486,-1.10743,-0.438385,0,0,0
 17:49:00.306,-1.71486,-1.10771,-0.438497,0,0,0
 17:49:00.306,-1.71611,-1.1069,-0.438602,0,0,0
 17:49:00.307,-1.71798,-1.10666,-0.438609,0,0,0
 17:49:00.308,-1.71992,-1.10535,-0.438768,0,0,0
 17:49:00.308,-1.72124,-1.10469,-0.438989,0,0,0
 17:49:00.309,-1.72127,-1.10404,-0.439147,0,0,0
 17:49:00.309,-1.72006,-1.10393,-0.439289,0,0,0
 17:49:00.310,-1.71822,-1.1043,-0.439416,0,0,0
 17:49:00.310,-1.71693,-1.10471,-0.439464,0,0,0
 17:49:00.311,-1.71628,-1.10516,-0.439578,0,0,0
 17:49:00.311,-1.71696,-1.10567,-0.439661,0,0,0
 17:49:00.312,-1.71834,-1.10619,-0.439675,0,0,0
 17:49:00.312,-1.71976,-1.10731,-0.43971,0,0,0
 17:49:00.313,-1.72055,-1.10843,-0.439774,0,0,0
 17:49:00.313,-1.71999,-1.10944,-0.439868,0,0,0
 17:49:00.314,-1.71877,-1.11033,-0.439992,0,0,0
 17:49:00.314,-1.71694,-1.11058,-0.440107,0,0,0
 17:49:00.315,-1.71565,-1.11085,-0.440157,0,0,0
 17:49:00.315,-1.71505,-1.11058,-0.440222,0,0,0
 17:49:00.316,-1.71512,-1.11033,-0.440297,0,0,0
 17:49:00.316,-1.71586,-1.11071,-0.440341,0,0,0
 17:49:00.317,-1.71725,-1.11174,-0.440326,0,0,0
 17:49:00.317,-1.71806,-1.11272,-0.440337,0,0,0
 17:49:00.318,-1.71878,-1.11303,-0.440368,0,0,0
 17:49:00.318,-1.71825,-1.1127,-0.440352,0,0,0
 17:49:00.319,-1.71766,-1.11178,-0.440447,0,0,0
 17:49:00.319,-1.71647,-1.11086,-0.440595,0,0,0
 17:49:00.320,-1.71641,-1.10937,-0.440721,0,0,0
 17:49:00.320,-1.71695,-1.10848,-0.440776,0,0,0
 17:49:00.321,-1.71813,-1.10764,-0.440855,0,0,0
 17:49:00.321,-1.71934,-1.10742,-0.440996,0,0,0
 17:49:00.322,-1.72055,-1.10726,-0.441097,0,0,0
 17:49:00.322,-1.72113,-1.1077,-0.44113,0,0,0
 17:49:00.322,-1.72061,-1.1081,-0.441187,0,0,0
 17:49:00.323,-1.71943,-1.10782,-0.441237,0,0,0
 17:49:00.324,-1.71874,-1.10813,-0.441219,0,0,0
 17:49:00.324,-1.71804,-1.10848,-0.441281,0,0,0
 17:49:00.325,-1.7174,-1.1088,-0.441341,0,0,0
 17:49:00.325,-1.7174,-1.10854,-0.441457,0,0,0
 17:49:00.326,-1.71743,-1.10831,-0.441546,0,0,0
 17:49:00.326,-1.71746,-1.10872,-0.441592,0,0,0
 17:49:00.327,-1.7175,-1.10971,-0.44162,0,0,0
 17:49:00.327,-1.71694,-1.11005,-0.441706,0,0,0
 17:49:00.328,-1.71635,-1.11035,-0.441766,0,0,0
 17:49:00.328,-1.71579,-1.1101,-0.441843,0,0,0
 17:49:00.329,-1.71467,-1.10935,-0.441924,0,0,0
 17:49:00.329,-1.71408,-1.10974,-0.442051,0,0,0
 17:49:00.330,-1.71355,-1.11014,-0.442098,0,0,0
 17:49:00.330,-1.7137,-1.11056,-0.442089,0,0,0
 17:49:00.331,-1.71384,-1.11037,-0.442191,0,0,0
 17:49:00.331,-1.71388,-1.10956,-0.442286,0,0,0
 17:49:00.332,-1.71393,-1.1087,-0.442313,0,0,0
 17:49:00.332,-1.71343,-1.10785,-0.442459,0,0,0
 17:49:00.333,-1.71283,-1.107,-0.442567,0,0,0
 17:49:00.333,-1.71219,-1.10673,-0.442606,0,0,0
 17:49:00.334,-1.71165,-1.10713,-0.442613,0,0,0
 17:49:00.334,-1.71178,-1.10755,-0.442697,0,0,0
 17:49:00.335,-1.71194,-1.10799,-0.442807,0,0,0
 17:49:00.335,-1.71206,-1.10845,-0.442879,0,0,0
 17:49:00.336,-1.71221,-1.10886,-0.442949,0,0,0
 17:49:00.336,-1.71179,-1.10863,-0.443051,0,0,0
 17:49:00.337,-1.71185,-1.1084,-0.443114,0,0,0
 17:49:00.337,-1.71192,-1.10761,-0.443155,0,0,0
 17:49:00.338,-1.71203,-1.10739,-0.443256,0,0,0
 17:49:00.338,-1.71214,-1.10668,-0.443388,0,0,0
 17:49:00.339,-1.71281,-1.10659,-0.443596,0,0,0
 17:49:00.339,-1.71347,-1.10702,-0.443747,0,0,0
 17:49:00.340,-1.71355,-1.10747,-0.443792,0,0,0
 17:49:00.340,-1.71421,-1.10732,-0.443868,0,0,0
 17:49:00.341,-1.7143,-1.10708,-0.443956,0,0,0
 17:49:00.341,-1.71494,-1.10684,-0.443925,0,0,0
 17:49:00.342,-1.71562,-1.10732,-0.443916,0,0,0
 17:49:00.343,-1.71568,-1.10785,-0.444055,0,0,0
 17:49:00.343,-1.71574,-1.10833,-0.44406,0,0,0
 17:49:00.343,-1.7158,-1.10872,-0.444039,0,0,0
 17:49:00.344,-1.71645,-1.10907,-0.44411,0,0,0
 17:49:00.344,-1.71653,-1.10882,-0.444212,0,0,0
 17:49:00.345,-1.71656,-1.10858,-0.444381,0,0,0
 17:49:00.346,-1.71654,-1.10835,-0.444511,0,0,0
 17:49:00.346,-1.71648,-1.10815,-0.444603,0,0,0
 17:49:00.346,-1.71645,-1.10795,-0.44472,0,0,0
 17:49:00.347,-1.71592,-1.10832,-0.444791,0,0,0
 17:49:00.347,-1.71595,-1.10871,-0.444877,0,0,0
 17:49:00.348,-1.71589,-1.10905,-0.444991,0,0,0
 17:49:00.348,-1.71587,-1.10933,-0.445171,0,0,0
 17:49:00.349,-1.71591,-1.10963,-0.445349,0,0,0
 17:49:00.349,-1.71598,-1.10941,-0.445437,0,0,0
 17:49:00.350,-1.71654,-1.10973,-0.445498,0,0,0
 17:49:00.350,-1.71647,-1.10945,-0.445682,0,0,0
 17:49:00.351,-1.71641,-1.10977,-0.445756,0,0,0
 17:49:00.351,-1.71635,-1.11008,-0.445804,0,0,0
 17:49:00.352,-1.71632,-1.11093,-0.445835,0,0,0
 17:49:00.352,-1.71689,-1.11119,-0.445948,0,0,0
 17:49:00.353,-1.7169,-1.11151,-0.446167,0,0,0
 17:49:00.353,-1.71696,-1.11183,-0.446292,0,0,0
 17:49:00.354,-1.71701,-1.11097,-0.446293,0,0,0
 17:49:00.354,-1.71649,-1.11072,-0.446277,0,0,0
 17:49:00.355,-1.71649,-1.10988,-0.446437,0,0,0
 17:49:00.355,-1.71652,-1.10965,-0.446646,0,0,0
 17:49:00.356,-1.71651,-1.10941,-0.44671,0,0,0
 17:49:00.356,-1.71699,-1.1091,-0.446697,0,0,0
 17:49:00.357,-1.71747,-1.10881,-0.446776,0,0,0
 17:49:00.357,-1.71747,-1.10914,-0.446835,0,0,0
 17:49:00.358,-1.71756,-1.1101,-0.446836,0,0,0
 17:49:00.359,-1.71764,-1.11051,-0.446894,0,0,0
 17:49:00.359,-1.71714,-1.11088,-0.447006,0,0,0
 17:49:00.359,-1.71716,-1.11174,-0.447075,0,0,0
 17:49:00.360,-1.71716,-1.11148,-0.447086,0,0,0
 17:49:00.360,-1.7172,-1.11129,-0.44715,0,0,0
 17:49:00.361,-1.71719,-1.11108,-0.447254,0,0,0
 17:49:00.362,-1.71659,-1.11083,-0.447306,0,0,0
 17:49:00.362,-1.71662,-1.11059,-0.447357,0,0,0
 17:49:00.362,-1.71668,-1.11094,-0.447469,0,0,0
 17:49:00.363,-1.71616,-1.1113,-0.447581,0,0,0
 17:49:00.363,-1.71505,-1.11108,-0.447711,0,0,0
 17:49:00.364,-1.71451,-1.11084,-0.447841,0,0,0
 17:49:00.364,-1.71403,-1.1106,-0.447956,0,0,0
 17:49:00.365,-1.71413,-1.11035,-0.448071,0,0,0
 17:49:00.365,-1.71425,-1.11014,-0.448213,0,0,0
 17:49:00.366,-1.71431,-1.11049,-0.448299,0,0,0
 17:49:00.366,-1.71437,-1.11023,-0.448415,0,0,0
 17:49:00.367,-1.71441,-1.10991,-0.448505,0,0,0
 17:49:00.367,-1.71449,-1.10965,-0.44862,0,0,0
 17:49:00.368,-1.7146,-1.1106,-0.448674,0,0,0
 17:49:00.368,-1.71472,-1.11096,-0.448759,0,0,0
 17:49:00.369,-1.71544,-1.11073,-0.448939,0,0,0
 17:49:00.369,-1.71555,-1.11059,-0.449134,0,0,0
 17:49:00.370,-1.71503,-1.11049,-0.449198,0,0,0
 17:49:00.370,-1.71504,-1.11025,-0.449249,0,0,0
 17:49:00.371,-1.71505,-1.11055,-0.449323,0,0,0
 17:49:00.371,-1.71454,-1.11025,-0.449385,0,0,0
