时间,pitch,roll,yaw,gyroX_bias,gyroY_bias,gyroZ_bias,
 16:27:48.626,-3.14587,1.90252,4.89224,0,0,0
 16:27:48.636,-3.22388,1.54094,4.68117,0,0,0
 16:27:48.646,-3.29977,1.1681,4.4651,0,0,0
 16:27:48.656,-3.37647,0.857924,4.23814,0,0,0
 16:27:48.666,-3.4424,0.66274,4.00985,0,0,0
 16:27:48.676,-3.47066,0.580654,3.80137,0,0,0
 16:27:48.685,-3.45626,0.585718,3.62401,0,0,0
 16:27:48.696,-3.40901,0.65683,3.48408,0,0,0
 16:27:48.706,-3.33102,0.776002,3.40927,0,0,0
 16:27:48.715,-3.22126,0.941285,3.44137,0,0,0
 16:27:48.726,-3.09268,1.09303,3.5732,0,0,0
 16:27:48.736,-2.96283,1.16298,3.75906,0,0,0
 16:27:48.746,-2.86464,1.15704,3.98504,0,0,0
 16:27:48.756,-2.82328,1.1168,4.23315,0,0,0
 16:27:48.766,-2.82585,1.09542,4.46988,0,0,0
 16:27:48.775,-2.84734,1.11991,4.6853,0,0,0
 16:27:48.786,-2.87453,1.09653,4.90873,0,0,0
 16:27:48.795,-2.9566,1.02138,5.13945,0,0,0
 16:27:48.806,-3.05042,1.04914,5.42735,0,0,0
 16:27:48.816,-3.19414,1.09163,5.76975,0,0,0
 16:27:48.826,-3.33908,0.787974,6.10188,0,0,0
 16:27:48.836,-3.29438,0.481295,6.41508,0,0,0
 16:27:48.846,-3.24691,0.344978,6.7596,0,0,0
 16:27:48.856,-3.15847,0.423982,7.22817,0,0,0
 16:27:48.866,-3.05733,0.505278,7.85432,0,0,0
 16:27:48.876,-2.99848,0.524736,8.60909,0,0,0
 16:27:48.886,-2.97904,0.476474,9.42231,0,0,0
 16:27:48.896,-2.9982,0.401875,10.2205,0,0,0
 16:27:48.906,-2.99814,0.32774,11.0188,0,0,0
 16:27:48.915,-3.08875,0.264768,11.6662,0,0,0
 16:27:48.926,-3.23551,0.195097,12.2568,0,0,0
 16:27:48.936,-3.40288,0.102815,12.8028,0,0,0
 16:27:48.946,-3.54791,-0.00548289,13.287,0,0,0
 16:27:48.956,-3.65379,-0.0678844,13.7017,0,0,0
 16:27:48.966,-3.7391,-0.0927106,14.0618,0,0,0
 16:27:48.976,-3.82925,-0.0655685,14.3937,0,0,0
 16:27:48.986,-3.94118,0.0308419,14.732,0,0,0
 16:27:48.996,-4.08787,0.160889,15.1283,0,0,0
 16:27:49.006,-4.29774,0.318559,15.6,0,0,0
 16:27:49.016,-4.56082,0.434004,16.1338,0,0,0
 16:27:49.026,-4.82683,0.453002,16.6969,0,0,0
 16:27:49.036,-5.04693,0.370573,17.2641,0,0,0
 16:27:49.045,-5.18972,0.221305,17.8003,0,0,0
 16:27:49.056,-5.26918,0.0707692,18.3249,0,0,0
 16:27:49.065,-5.30514,-0.0500929,18.8729,0,0,0
 16:27:49.076,-5.32724,-0.0914144,19.4873,0,0,0
 16:27:49.085,-5.35426,-0.166482,20.1908,0,0,0
 16:27:49.095,-5.38149,-0.319008,20.939,0,0,0
 16:27:49.105,-5.41125,-0.529891,21.6633,0,0,0
 16:27:49.116,-5.44397,-0.736295,22.3083,0,0,0
 16:27:49.125,-5.486,-0.868826,22.8594,0,0,0
 16:27:49.136,-5.52651,-0.956782,23.3515,0,0,0
 16:27:49.146,-5.59164,-1.05417,23.8317,0,0,0
 16:27:49.156,-5.71354,-1.20207,24.3273,0,0,0
 16:27:49.166,-5.90041,-1.36515,24.8392,0,0,0
 16:27:49.176,-6.15444,-1.50401,25.359,0,0,0
 16:27:49.186,-6.44687,-1.63415,25.8799,0,0,0
 16:27:49.196,-6.74115,-1.76573,26.4014,0,0,0
 16:27:49.206,-6.98763,-1.9139,26.9714,0,0,0
 16:27:49.216,-7.17802,-2.06375,27.6214,0,0,0
 16:27:49.226,-7.34252,-2.19196,28.3249,0,0,0
 16:27:49.236,-7.50039,-2.30883,29.0427,0,0,0
 16:27:49.246,-7.65815,-2.39621,29.7421,0,0,0
 16:27:49.256,-7.80205,-2.52235,30.4155,0,0,0
 16:27:49.266,-7.88346,-2.66272,31.0726,0,0,0
 16:27:49.276,-7.93981,-2.81093,31.7266,0,0,0
 16:27:49.286,-7.99539,-2.97922,32.3959,0,0,0
 16:27:49.296,-8.0678,-3.1475,33.066,0,0,0
 16:27:49.306,-8.16504,-3.33987,33.7108,0,0,0
 16:27:49.316,-8.24498,-3.54531,34.3093,0,0,0
 16:27:49.326,-8.30035,-3.72238,34.8683,0,0,0
 16:27:49.336,-8.34462,-3.87598,35.4377,0,0,0
 16:27:49.346,-8.38152,-4.02455,36.0521,0,0,0
 16:27:49.356,-8.41228,-4.11388,36.7274,0,0,0
 16:27:49.366,-8.42888,-4.19761,37.4623,0,0,0
 16:27:49.376,-8.38107,-4.33493,38.192,0,0,0
 16:27:49.386,-8.25039,-4.46953,38.8615,0,0,0
 16:27:49.396,-8.03004,-4.52261,39.5113,0,0,0
 16:27:49.406,-7.78419,-4.50604,40.2288,0,0,0
 16:27:49.415,-7.58589,-4.53922,41.0349,0,0,0
 16:27:49.426,-7.46208,-4.63786,41.8628,0,0,0
 16:27:49.436,-7.42269,-4.74913,42.6312,0,0,0
 16:27:49.446,-7.51373,-4.8801,43.2831,0,0,0
 16:27:49.455,-7.73369,-4.98674,43.7998,0,0,0
 16:27:49.465,-8.05053,-5.06439,44.2105,0,0,0
 16:27:49.476,-8.39435,-5.08543,44.5468,0,0,0
 16:27:49.485,-8.73461,-5.1083,44.8837,0,0,0
 16:27:49.496,-9.08069,-5.13292,45.2211,0,0,0
 16:27:49.506,-9.50591,-5.02794,45.6191,0,0,0
 16:27:49.516,-9.89881,-4.96101,46.087,0,0,0
 16:27:49.526,-10.2775,-4.9282,46.5874,0,0,0
 16:27:49.536,-10.5994,-4.93195,47.0714,0,0,0
 16:27:49.546,-10.876,-4.99954,47.4873,0,0,0
 16:27:49.556,-11.1626,-5.02955,47.8418,0,0,0
 16:27:49.566,-11.4395,-5.02447,48.1804,0,0,0
 16:27:49.576,-11.7088,-5.05877,48.5447,0,0,0
 16:27:49.586,-11.945,-5.08614,48.9377,0,0,0
 16:27:49.596,-12.1248,-5.11114,49.3636,0,0,0
 16:27:49.606,-12.2387,-5.14313,49.8317,0,0,0
 16:27:49.616,-12.3058,-5.17353,50.3237,0,0,0
 16:27:49.625,-12.3722,-5.1919,50.8281,0,0,0
 16:27:49.636,-12.4316,-5.23344,51.3258,0,0,0
 16:27:49.646,-12.456,-5.30926,51.7817,0,0,0
 16:27:49.656,-12.4271,-5.38369,52.1686,0,0,0
 16:27:49.666,-12.3642,-5.44815,52.4996,0,0,0
 16:27:49.676,-12.2873,-5.49084,52.8242,0,0,0
 16:27:49.686,-12.2003,-5.48027,53.1562,0,0,0
 16:27:49.695,-12.1011,-5.40369,53.4926,0,0,0
 16:27:49.705,-12.0316,-5.29506,53.8384,0,0,0
 16:27:49.716,-12.0107,-5.19426,54.1854,0,0,0
 16:27:49.726,-12.0645,-5.11676,54.5167,0,0,0
 16:27:49.735,-12.1478,-5.05829,54.8042,0,0,0
 16:27:49.746,-12.21,-5.00331,55.0803,0,0,0
 16:27:49.756,-12.2377,-4.9238,55.3924,0,0,0
 16:27:49.766,-12.2512,-4.87688,55.7449,0,0,0
 16:27:49.775,-12.2587,-4.84413,56.0982,0,0,0
 16:27:49.786,-12.2928,-4.81167,56.4515,0,0,0
 16:27:49.796,-12.2605,-4.75115,56.7046,0,0,0
 16:27:49.806,-12.1779,-4.69428,57.005,0,0,0
 16:27:49.816,-12.0593,-4.65666,57.3665,0,0,0
 16:27:49.826,-11.8929,-4.5987,57.7804,0,0,0
 16:27:49.836,-11.6496,-4.50424,58.2516,0,0,0
 16:27:49.846,-11.3643,-4.402,58.7613,0,0,0
 16:27:49.856,-11.0867,-4.29762,59.276,0,0,0
 16:27:49.866,-10.8375,-4.19856,59.7666,0,0,0
 16:27:49.876,-10.6532,-4.06056,60.2341,0,0,0
 16:27:49.885,-10.5405,-3.91247,60.6982,0,0,0
 16:27:49.896,-10.4941,-3.75714,61.1572,0,0,0
 16:27:49.906,-10.459,-3.58276,61.5985,0,0,0
 16:27:49.916,-10.4198,-3.34738,62.0088,0,0,0
 16:27:49.926,-10.4014,-3.05879,62.4089,0,0,0
 16:27:49.936,-10.4232,-2.82209,62.8281,0,0,0
 16:27:49.946,-10.5191,-2.62507,63.2347,0,0,0
 16:27:49.956,-10.7037,-2.40869,63.6499,0,0,0
 16:27:49.966,-10.9206,-2.21603,64.1313,0,0,0
 16:27:49.976,-11.1503,-2.06741,64.7041,0,0,0
 16:27:49.986,-11.3793,-1.95271,65.3318,0,0,0
 16:27:49.996,-11.5884,-1.88926,65.933,0,0,0
 16:27:50.005,-11.7549,-1.80763,66.4131,0,0,0
 16:27:50.016,-11.8892,-1.69731,66.7998,0,0,0
 16:27:50.025,-11.9616,-1.63207,67.2055,0,0,0
 16:27:50.036,-11.9455,-1.62727,67.6368,0,0,0
 16:27:50.045,-11.9154,-1.62715,68.0937,0,0,0
 16:27:50.056,-11.8798,-1.62674,68.5506,0,0,0
 16:27:50.066,-11.9403,-1.61397,69.0372,0,0,0
 16:27:50.076,-12.024,-1.60188,69.5239,0,0,0
 16:27:50.086,-12.3943,-1.51212,69.9495,0,0,0
 16:27:50.096,-12.7703,-1.44583,70.3978,0,0,0
 16:27:50.106,-13.0964,-1.5376,70.8888,0,0,0
 16:27:50.116,-13.2847,-1.65595,71.3706,0,0,0
 16:27:50.126,-13.3627,-1.78288,71.8839,0,0,0
 16:27:50.136,-13.3639,-2.01094,72.4403,0,0,0
 16:27:50.145,-13.2712,-2.30809,73.0108,0,0,0
 16:27:50.156,-13.1287,-2.61881,73.573,0,0,0
 16:27:50.166,-12.9983,-2.88712,74.1326,0,0,0
 16:27:50.176,-12.9123,-3.13013,74.6919,0,0,0
 16:27:50.185,-12.9334,-3.33787,75.2451,0,0,0
 16:27:50.196,-13.1278,-3.5264,75.811,0,0,0
 16:27:50.206,-13.4703,-3.76193,76.3807,0,0,0
 16:27:50.216,-13.8844,-4.04088,76.8941,0,0,0
 16:27:50.225,-14.2804,-4.30629,77.3219,0,0,0
 16:27:50.236,-14.5666,-4.51316,77.7018,0,0,0
 16:27:50.246,-14.7305,-4.70872,78.1067,0,0,0
 16:27:50.256,-14.8049,-4.94203,78.5621,0,0,0
 16:27:50.266,-14.8098,-5.22102,79.0253,0,0,0
 16:27:50.275,-14.7965,-5.50185,79.48,0,0,0
 16:27:50.286,-14.822,-5.76438,79.9534,0,0,0
 16:27:50.296,-14.9216,-6.0041,80.4406,0,0,0
 16:27:50.306,-15.091,-6.22366,80.9337,0,0,0
 16:27:50.315,-15.2834,-6.46235,81.4182,0,0,0
 16:27:50.326,-15.4518,-6.67146,81.803,0,0,0
 16:27:50.336,-15.5925,-6.74541,82.1108,0,0,0
 16:27:50.346,-15.7425,-6.76314,82.4169,0,0,0
 16:27:50.356,-15.897,-6.78156,82.7231,0,0,0
 16:27:50.366,-16.035,-6.882,82.9914,0,0,0
 16:27:50.376,-16.1589,-6.9633,83.2097,0,0,0
 16:27:50.385,-16.2697,-7.0213,83.4369,0,0,0
 16:27:50.396,-16.3605,-7.08415,83.7198,0,0,0
 16:27:50.406,-16.3523,-7.14965,84.0498,0,0,0
 16:27:50.416,-16.5324,-7.42308,84.4207,0,0,0
 16:27:50.426,-16.3915,-7.45204,84.889,0,0,0
 16:27:50.436,-16.1747,-7.49582,85.363,0,0,0
 16:27:50.446,-15.9803,-7.6103,85.8011,0,0,0
 16:27:50.456,-15.8632,-7.66654,86.2008,0,0,0
 16:27:50.466,-15.8305,-7.70324,86.5883,0,0,0
 16:27:50.476,-15.8575,-7.67283,86.9327,0,0,0
 16:27:50.486,-15.8654,-7.6211,87.2155,0,0,0
 16:27:50.496,-15.796,-7.55236,87.4369,0,0,0
 16:27:50.506,-15.665,-7.46405,87.5981,0,0,0
 16:27:50.516,-15.5088,-7.39589,87.7097,0,0,0
 16:27:50.525,-15.3473,-7.34254,87.7814,0,0,0
 16:27:50.536,-15.1892,-7.2776,87.8273,0,0,0
 16:27:50.546,-15.0622,-7.17786,87.8593,0,0,0
 16:27:50.555,-14.9818,-7.06032,87.8818,0,0,0
 16:27:50.565,-14.9301,-6.95035,87.8716,0,0,0
 16:27:50.576,-14.9034,-6.84341,87.797,0,0,0
 16:27:50.586,-14.8755,-6.72587,87.6494,0,0,0
 16:27:50.596,-14.8476,-6.60613,87.4678,0,0,0
 16:27:50.606,-14.8165,-6.49703,87.2892,0,0,0
 16:27:50.616,-14.7661,-6.40041,87.1329,0,0,0
 16:27:50.626,-14.6648,-6.32385,87.0079,0,0,0
 16:27:50.636,-14.5385,-6.26964,86.9018,0,0,0
 16:27:50.646,-14.4243,-6.21635,86.796,0,0,0
 16:27:50.656,-14.2346,-6.24443,86.7391,0,0,0
 16:27:50.666,-14.0457,-6.29208,86.6547,0,0,0
 16:27:50.676,-13.8845,-6.34002,86.5392,0,0,0
 16:27:50.686,-13.7541,-6.389,86.4075,0,0,0
 16:27:50.695,-13.6427,-6.4051,86.2777,0,0,0
 16:27:50.705,-13.5207,-6.39138,86.1599,0,0,0
 16:27:50.715,-13.3257,-6.37896,86.0563,0,0,0
 16:27:50.725,-13.0693,-6.37124,85.9592,0,0,0
 16:27:50.736,-12.809,-6.36774,85.8575,0,0,0
 16:27:50.746,-12.5677,-6.35074,85.7583,0,0,0
 16:27:50.756,-12.3364,-6.32654,85.6745,0,0,0
 16:27:50.765,-12.0895,-6.31947,85.5843,0,0,0
 16:27:50.776,-11.8385,-6.33217,85.4548,0,0,0
 16:27:50.786,-11.5715,-6.35388,85.2682,0,0,0
 16:27:50.795,-11.2989,-6.37258,85.0168,0,0,0
 16:27:50.806,-11.0574,-6.3527,84.7079,0,0,0
 16:27:50.816,-10.9042,-6.27003,84.3509,0,0,0
 16:27:50.826,-10.8541,-6.1314,83.9348,0,0,0
 16:27:50.836,-10.8309,-5.96272,83.4682,0,0,0
 16:27:50.846,-10.7812,-5.78208,82.9852,0,0,0
 16:27:50.856,-10.6534,-5.61129,82.5103,0,0,0
 16:27:50.866,-10.4619,-5.4672,82.0364,0,0,0
 16:27:50.876,-10.2427,-5.32502,81.5544,0,0,0
 16:27:50.886,-10.0431,-5.16175,81.0515,0,0,0
 16:27:50.896,-9.89413,-5.00364,80.5491,0,0,0
 16:27:50.906,-9.80376,-4.8255,80.0516,0,0,0
 16:27:50.915,-9.80334,-4.6226,79.5289,0,0,0
 16:27:50.926,-9.84057,-4.42048,78.9766,0,0,0
 16:27:50.936,-9.91161,-4.21995,78.4245,0,0,0
 16:27:50.945,-9.90981,-3.98206,77.8141,0,0,0
 16:27:50.955,-9.78689,-3.74957,77.2202,0,0,0
 16:27:50.966,-9.57632,-3.53057,76.6692,0,0,0
 16:27:50.975,-9.36739,-3.3158,76.1645,0,0,0
 16:27:50.985,-9.2201,-3.07945,75.6812,0,0,0
 16:27:50.996,-9.1386,-2.82748,75.1685,0,0,0
 16:27:51.006,-9.12322,-2.5573,74.5694,0,0,0
 16:27:51.016,-9.18731,-2.24232,73.8461,0,0,0
 16:27:51.026,-9.28813,-1.89296,73.0121,0,0,0
 16:27:51.036,-9.32465,-1.54125,72.1323,0,0,0
 16:27:51.046,-9.28629,-1.18073,71.2751,0,0,0
 16:27:51.055,-9.18944,-0.793506,70.4666,0,0,0
 16:27:51.066,-9.04145,-0.387981,69.7061,0,0,0
 16:27:51.076,-8.86641,-0.0038195,68.9605,0,0,0
 16:27:51.086,-8.64955,0.339058,68.1373,0,0,0
 16:27:51.096,-8.4051,0.69381,67.1404,0,0,0
 16:27:51.106,-8.19357,1.08161,66.0391,0,0,0
 16:27:51.116,-8.03362,1.45859,64.9669,0,0,0
 16:27:51.126,-7.90841,1.77148,64.0198,0,0,0
 16:27:51.136,-7.78862,2.03801,63.2392,0,0,0
 16:27:51.146,-7.65576,2.27005,62.6249,0,0,0
 16:27:51.155,-7.47778,2.48229,62.1501,0,0,0
 16:27:51.165,-7.22474,2.64462,61.7848,0,0,0
 16:27:51.175,-6.89089,2.71226,61.4741,0,0,0
 16:27:51.186,-6.51447,2.71805,61.1422,0,0,0
 16:27:51.195,-6.15517,2.69998,60.7107,0,0,0
 16:27:51.206,-5.86604,2.67497,60.1616,0,0,0
 16:27:51.216,-5.66372,2.69232,59.498,0,0,0
 16:27:51.226,-5.47393,2.70722,58.8345,0,0,0
 16:27:51.236,-5.24933,2.77433,57.9765,0,0,0
 16:27:51.246,-4.89741,2.85351,57.0233,0,0,0
 16:27:51.256,-4.41765,2.9165,55.9899,0,0,0
 16:27:51.266,-3.85509,2.94282,54.8866,0,0,0
 16:27:51.276,-3.25715,2.91328,53.7594,0,0,0
 16:27:51.286,-2.72652,2.87052,52.6847,0,0,0
 16:27:51.296,-2.33302,2.88835,51.7164,0,0,0
 16:27:51.306,-2.06434,2.96468,50.8781,0,0,0
 16:27:51.316,-1.87736,3.07554,50.1323,0,0,0
 16:27:51.326,-1.68531,3.17708,49.4219,0,0,0
 16:27:51.335,-1.44767,3.24279,48.697,0,0,0
 16:27:51.346,-1.1506,3.28107,47.896,0,0,0
 16:27:51.355,-0.83981,3.25335,46.9733,0,0,0
 16:27:51.365,-0.547794,3.13505,45.9095,0,0,0
 16:27:51.375,-0.288366,2.94033,44.7338,0,0,0
 16:27:51.386,-0.103894,2.75144,43.4995,0,0,0
 16:27:51.396,-0.0260546,2.64531,42.2869,0,0,0
 16:27:51.406,-0.0621446,2.7312,41.1149,0,0,0
 16:27:51.416,-0.171759,2.86615,39.9712,0,0,0
 16:27:51.426,-0.283193,2.94855,38.8195,0,0,0
 16:27:51.435,-0.352726,2.99415,37.6182,0,0,0
 16:27:51.445,-0.400851,3.00997,36.3412,0,0,0
 16:27:51.456,-0.446942,2.97923,34.9785,0,0,0
 16:27:51.466,-0.467663,2.8949,33.4924,0,0,0
 16:27:51.476,-0.483094,2.828,31.8407,0,0,0
 16:27:51.486,-0.504855,2.80678,30.0466,0,0,0
 16:27:51.496,-0.50272,2.86813,28.1937,0,0,0
 16:27:51.506,-0.477234,3.02879,26.4606,0,0,0
 16:27:51.516,-0.451925,3.18699,24.7277,0,0,0
 16:27:51.525,-0.368779,3.41524,23.5375,0,0,0
 16:27:51.535,-0.197308,3.5543,22.7305,0,0,0
 16:27:51.545,0.0370901,3.56137,22.1621,0,0,0
 16:27:51.556,0.308586,3.43942,21.7021,0,0,0
 16:27:51.566,0.558248,3.15892,21.2526,0,0,0
 16:27:51.575,0.768065,2.8168,20.7507,0,0,0
 16:27:51.586,0.926396,2.55931,20.2135,0,0,0
 16:27:51.596,1.02259,2.42408,19.707,0,0,0
 16:27:51.606,1.0666,2.38856,19.2804,0,0,0
 16:27:51.616,1.11964,2.34099,18.9341,0,0,0
 16:27:51.626,1.23012,2.1624,18.6248,0,0,0
 16:27:51.636,1.40555,1.96324,18.2909,0,0,0
 16:27:51.646,1.61938,1.80436,17.9236,0,0,0
 16:27:51.656,1.84027,1.64201,17.534,0,0,0
 16:27:51.666,2.0431,1.51395,17.1339,0,0,0
 16:27:51.676,2.2176,1.47873,16.7053,0,0,0
 16:27:51.685,2.35395,1.45952,16.1873,0,0,0
 16:27:51.695,2.41822,1.41022,15.5158,0,0,0
 16:27:51.706,2.37104,1.38494,14.6802,0,0,0
 16:27:51.716,2.21941,1.38155,13.7843,0,0,0
 16:27:51.726,2.04507,1.4219,12.9836,0,0,0
 16:27:51.736,1.93187,1.55762,12.3893,0,0,0
 16:27:51.745,1.91723,1.73317,12.0514,0,0,0
 16:27:51.756,1.99579,1.82032,11.9515,0,0,0
 16:27:51.766,2.14843,1.76098,11.9987,0,0,0
 16:27:51.776,2.3264,1.61347,12.0662,0,0,0
 16:27:51.786,2.46447,1.39798,12.075,0,0,0
 16:27:51.796,2.57394,1.16036,12.0471,0,0,0
 16:27:51.806,2.67804,0.925015,12.0187,0,0,0
 16:27:51.816,2.54071,0.684202,11.8133,0,0,0
 16:27:51.826,2.39189,0.556946,11.6025,0,0,0
 16:27:51.836,2.25763,0.495534,11.4018,0,0,0
 16:27:51.846,2.18573,0.447466,11.1959,0,0,0
 16:27:51.856,2.17505,0.327663,10.9731,0,0,0
 16:27:51.866,2.19477,0.0938779,10.7665,0,0,0
 16:27:51.876,2.18515,-0.202254,10.6063,0,0,0
 16:27:51.886,2.11977,-0.449724,10.4971,0,0,0
 16:27:51.896,1.98086,-0.61962,10.409,0,0,0
 16:27:51.905,1.77652,-0.781252,10.2916,0,0,0
 16:27:51.916,1.54338,-0.957536,10.0876,0,0,0
 16:27:51.926,1.33279,-1.15307,9.78931,0,0,0
 16:27:51.936,1.16481,-1.26879,9.4208,0,0,0
 16:27:51.946,1.05409,-1.28745,9.01669,0,0,0
 16:27:51.956,0.965882,-1.23842,8.59855,0,0,0
 16:27:51.965,0.859211,-1.15461,8.20093,0,0,0
 16:27:51.976,0.732356,-1.05917,7.84228,0,0,0
 16:27:51.986,0.60604,-0.980657,7.51569,0,0,0
 16:27:51.996,0.510491,-0.959744,7.22549,0,0,0
 16:27:52.006,0.473563,-0.992696,6.9533,0,0,0
 16:27:52.016,0.488749,-1.07022,6.67308,0,0,0
 16:27:52.026,0.539015,-1.17078,6.38047,0,0,0
 16:27:52.036,0.595291,-1.25699,6.08844,0,0,0
 16:27:52.045,0.637114,-1.32878,5.80916,0,0,0
 16:27:52.055,0.649638,-1.40432,5.5875,0,0,0
 16:27:52.066,0.656968,-1.47327,5.41912,0,0,0
 16:27:52.075,0.68422,-1.53207,5.27269,0,0,0
 16:27:52.086,0.703236,-1.59035,5.12625,0,0,0
 16:27:52.096,0.799514,-1.72831,4.99004,0,0,0
 16:27:52.106,0.846425,-1.78739,4.87703,0,0,0
 16:27:52.116,0.82061,-1.8533,4.76517,0,0,0
 16:27:52.126,0.749531,-1.92846,4.61418,0,0,0
 16:27:52.136,0.691268,-2.01495,4.42028,0,0,0
 16:27:52.146,0.663263,-2.14604,4.22619,0,0,0
 16:27:52.156,0.632336,-2.2457,4.08113,0,0,0
 16:27:52.166,0.60427,-2.332,4.01379,0,0,0
 16:27:52.176,0.575971,-2.39537,4.01772,0,0,0
 16:27:52.186,0.541529,-2.4012,4.05859,0,0,0
 16:27:52.196,0.487316,-2.37009,4.08915,0,0,0
 16:27:52.206,0.417522,-2.31982,4.07058,0,0,0
 16:27:52.216,0.374999,-2.33194,3.98598,0,0,0
 16:27:52.225,0.388363,-2.43149,3.86585,0,0,0
 16:27:52.236,0.477514,-2.51563,3.75102,0,0,0
 16:27:52.246,0.617162,-2.60221,3.71636,0,0,0
 16:27:52.255,0.766737,-2.70877,3.77279,0,0,0
 16:27:52.266,0.865572,-2.83387,3.89573,0,0,0
 16:27:52.276,0.883919,-2.9646,4.03756,0,0,0
 16:27:52.286,0.807287,-3.05598,4.14801,0,0,0
 16:27:52.296,0.638686,-3.11589,4.19525,0,0,0
 16:27:52.306,0.433464,-3.20372,4.19368,0,0,0
 16:27:52.316,0.243496,-3.27701,4.16376,0,0,0
 16:27:52.326,0.102694,-3.28545,4.13919,0,0,0
 16:27:52.336,0.0370947,-3.27588,4.12242,0,0,0
 16:27:52.346,0.0517221,-3.29343,4.11022,0,0,0
 16:27:52.355,0.108928,-3.3362,4.09888,0,0,0
 16:27:52.365,0.157002,-3.37855,4.0875,0,0,0
 16:27:52.375,0.163116,-3.39041,4.06471,0,0,0
 16:27:52.386,0.127567,-3.38288,4.03844,0,0,0
 16:27:52.396,0.0656827,-3.37401,4.01282,0,0,0
 16:27:52.406,-0.000602429,-3.37156,4.00168,0,0,0
 16:27:52.416,-0.0661892,-3.37539,4.00026,0,0,0
 16:27:52.426,-0.155994,-3.34106,3.99211,0,0,0
 16:27:52.436,-0.257117,-3.31643,3.95389,0,0,0
 16:27:52.446,-0.358246,-3.30119,3.86991,0,0,0
 16:27:52.456,-0.459799,-3.23594,3.74731,0,0,0
 16:27:52.466,-0.551653,-3.17492,3.61892,0,0,0
 16:27:52.476,-0.60673,-3.16355,3.52512,0,0,0
 16:27:52.486,-0.61932,-3.18485,3.4767,0,0,0
 16:27:52.496,-0.591109,-3.23016,3.47844,0,0,0
 16:27:52.506,-0.547001,-3.27243,3.50069,0,0,0
 16:27:52.516,-0.517399,-3.28644,3.5234,0,0,0
 16:27:52.526,-0.534219,-3.24636,3.5193,0,0,0
 16:27:52.536,-0.605777,-3.16736,3.47109,0,0,0
 16:27:52.545,-0.695026,-3.07836,3.38597,0,0,0
 16:27:52.556,-0.760527,-3.02266,3.29242,0,0,0
 16:27:52.566,-0.76911,-2.98816,3.22474,0,0,0
 16:27:52.575,-0.710465,-2.97862,3.18713,0,0,0
 16:27:52.586,-0.600145,-2.97076,3.14206,0,0,0
 16:27:52.596,-0.464694,-2.94576,3.04292,0,0,0
 16:27:52.606,-0.329745,-2.942,2.87813,0,0,0
 16:27:52.616,-0.234778,-2.99104,2.65543,0,0,0
 16:27:52.626,-0.221099,-3.04313,2.41749,0,0,0
 16:27:52.636,-0.29059,-3.06791,2.20558,0,0,0
 16:27:52.646,-0.380378,-3.08536,2.00523,0,0,0
 16:27:52.656,-0.469329,-3.10233,1.80487,0,0,0
 16:27:52.668,-0.567504,-2.97749,1.66018,0,0,0
 16:27:52.676,-0.636236,-2.89923,1.5163,0,0,0
 16:27:52.686,-0.653349,-2.87738,1.37932,0,0,0
 16:27:52.695,-0.632339,-2.83858,1.25621,0,0,0
 16:27:52.705,-0.611558,-2.71948,1.14344,0,0,0
 16:27:52.716,-0.609114,-2.61551,1.03521,0,0,0
 16:27:52.726,-0.614037,-2.55523,0.902601,0,0,0
 16:27:52.736,-0.626674,-2.50351,0.733412,0,0,0
 16:27:52.746,-0.640746,-2.47022,0.539277,0,0,0
 16:27:52.756,-0.658783,-2.43806,0.341091,0,0,0
 16:27:52.766,-0.687505,-2.40506,0.158974,0,0,0
 16:27:52.776,-0.717574,-2.37712,0.00978036,0,0,0
 16:27:52.786,-0.749605,-2.37245,-0.0813095,0,0,0
 16:27:52.796,-0.77204,-2.39439,-0.0925484,0,0,0
 16:27:52.805,-0.790597,-2.43274,-0.0226947,0,0,0
 16:27:52.816,-0.80135,-2.46869,0.108231,0,0,0
 16:27:52.826,-0.814598,-2.50686,0.23506,0,0,0
 16:27:52.836,-0.850945,-2.5902,0.311995,0,0,0
 16:27:52.846,-0.912778,-2.72664,0.324157,0,0,0
 16:27:52.856,-0.990175,-2.85312,0.272438,0,0,0
 16:27:52.866,-1.0781,-2.94758,0.178298,0,0,0
 16:27:52.876,-1.19179,-3.03735,0.0799891,0,0,0
 16:27:52.886,-1.32569,-3.0998,0.0104115,0,0,0
 16:27:52.896,-1.46637,-3.12252,-0.0100945,0,0,0
 16:27:52.906,-1.57875,-3.07794,0.000801312,0,0,0
 16:27:52.916,-1.64123,-3.02074,0.0333307,0,0,0
 16:27:52.926,-1.65509,-2.97481,0.0645992,0,0,0
 16:27:52.936,-1.65547,-2.9349,0.0902963,0,0,0
 16:27:52.946,-1.65955,-2.89538,0.116,0,0,0
 16:27:52.955,-1.66088,-2.85142,0.0403434,0,0,0
 16:27:52.965,-1.66723,-2.77315,-0.0780633,0,0,0
 16:27:52.976,-1.68466,-2.65004,-0.212298,0,0,0
 16:27:52.985,-1.69563,-2.47276,-0.347233,0,0,0
 16:27:52.996,-1.67505,-2.21677,-0.485957,0,0,0
 16:27:53.006,-1.61341,-1.91075,-0.61891,0,0,0
 16:27:53.016,-1.51013,-1.57133,-0.725446,0,0,0
 16:27:53.026,-1.37432,-1.21737,-0.77467,0,0,0
 16:27:53.036,-1.21719,-0.874383,-0.771588,0,0,0
